time,x,v
7044.6,-0.11506927849575663,0.11669406540389593
7044.65,-0.10603428815177136,0.2399127984625466
7044.7,-0.09107799864950197,0.35035016999676377
7044.75,-0.07099927115209499,0.44204473593307936
7044.8,-0.046873525056194035,0.5100446040062995
7044.85,-0.019994810751465045,0.5506742034699602
7044.9,0.008193895290801986,0.5617322866888205
7044.95,0.03617841791741701,0.54261051490104
7045.0,0.06245494678090599,0.4943262548848357
7045.05,0.08561104340590057,0.4194678238572908
7045.1,0.10440172916663507,0.3220551234161855
7045.15,0.11781655574751913,0.2073231524385431
7045.2,0.12513404441048936,0.08144004275016839
7045.25,0.12596056002253594,-0.048825203310729925
7045.3,0.12025152407941636,-0.17646737170938295
7045.35,0.10831382285159766,-0.2946224329662575
7045.4,0.09078928078279062,-0.3969373252948797
7045.45,0.0686200903221097,-0.4779121878570303
7045.5,0.0429980619970876,-0.5331966025476368
7045.55,0.015300430067346018,-0.5598238936326329
7045.6,-0.012984327366175693,-0.5563708808547191
7045.65,-0.040336658018125894,-0.5230344986953722
7045.7,-0.06528777723571291,-0.4616211654450997
7045.75,-0.08649877456263586,-0.3754494733046776
7045.8,-0.10283272456618067,-0.2691714283498955
7045.85,-0.11341591739762541,-0.14852185148546468
7045.9,-0.11768490971472714,-0.02000942497194061
7045.95,-0.11541685989481948,0.10943397655648862
7046.0,-0.10674151205907828,0.23282677141985716
7046.05,-0.09213418275283375,0.3435138350947254
7046.1,-0.07239012854960573,0.43552506044603967
7046.15,-0.04858167670822978,0.5038969870170273
7046.2,-0.022000429847902996,0.5449401744874961
7046.25,0.005912340740519833,0.5564379299417924
7046.3,0.033643363146276244,0.5377657019860059
7046.35,0.05968891093912042,0.48992472500598216
7046.4,0.08263583564687445,0.41548810557713606
7046.45,0.10123772149683402,0.31846224699404346
7046.5,0.1144820603462788,0.2040710597472006
7046.55,0.12164482747155408,0.07847456457315494
7046.6,0.1223295168035943,-0.05156296316521042
7046.65,0.11648853115503305,-0.17903742796614758
7046.7,0.10442577400697954,-0.2970822808587623
7046.75,0.08678030306915682,-0.39933846955692504
7046.8,0.06449192705128703,-0.48029702658760565
7046.85,0.03875060041039625,-0.5355958348711466
7046.9,0.010932343564172376,-0.5622545919230674
7046.95,-0.01747485878191049,-0.5588353324175415
7047.0,-0.04495118967758178,-0.5255198801390746
7047.05,-0.07002684679581796,-0.4641000677868275
7047.1,-0.09136119645626453,-0.3778812496082589
7047.15,-0.10781497175664385,-0.2715042909329355
7047.2,-0.11851162554955808,-0.15069560493691242
7047.25,-0.12288453225033509,-0.021958686671667116
7047.3,-0.12070749421672479,0.1077762430959392
7047.35,-0.11210690794074117,0.23152560180464632
7047.4,-0.09755493403626016,0.3426286855282836
7047.45,-0.0778440393879128,0.4351064985211615
7047.5,-0.054044284184144004,0.5039838299726718
7047.55,-0.027445656390645626,0.5455572287094245
7047.6,0.000511438686798448,0.5575944531011101
7047.65,0.028313788919465385,0.53945467059136
7047.7,0.054456905745934446,0.492122947316045
7047.75,0.07752608365106989,0.41815717494958743
7047.8,0.0962726232408932,0.32155028607746505
7047.85,0.1096811122588164,0.20751516370306855
7047.9,0.11702413961120005,0.082203813933096
7047.95,0.117901493652126,-0.04762408031409268
7048.0,0.11226173157979079,-0.17496536725588588
7048.05,0.1004049569265374,-0.2929507618519789
7048.1,0.08296665539459289,-0.3952149624343559
7048.15,0.06088346068310181,-0.47623959407013394
7048.2,0.03534269598757949,-0.5316504989508426
7048.25,0.007718410788017551,-0.5584533664630665
7048.3,-0.02050264065872717,-0.5551950264581015
7048.35,-0.04780109185779261,-0.5220417348675894
7048.4,-0.07270681414548612,-0.4607702449292952
7048.45,-0.09387811635072213,-0.3746721429573493
7048.5,-0.11017402844122105,-0.2683765883307407
7048.55,-0.1207157751837962,-0.14760098765306906
7048.6,-0.12493412720652797,-0.01884301890836576
7048.65,-0.12260007707463277,0.11096940806478506
7048.7,-0.11383718640004944,0.23485138920414642
7048.75,-0.09911493815421812,0.34613733730651114
7048.8,-0.07922345266939831,0.43884007519734347
7048.85,-0.05523093063448377,0.5079733547916441
7048.9,-0.028426117190233906,0.5498204289806202
7048.95,-0.0002488877364217424,0.5621342215712962
7049.0,0.02778730496689572,0.5442583311403861
7049.05,0.05417694537761687,0.49716236618239273
7049.1,0.077503541585135,0.4233897133196563
7049.15,0.09651591670958251,0.32692054457503994
7049.2,0.110195596042639,0.21295742649745708
7049.25,0.11781165935932822,0.08764506217912144
7049.3,0.11896010226055113,-0.04226074705045768
7049.35,0.11358558465428245,-0.16975708525398334
7049.4,0.1019843937351528,-0.28797122911463835
7049.45,0.08478846174281862,-0.3905309336304213
7049.5,0.06293130037211067,-0.47190773265451624
7049.55,0.03759768847736698,-0.5277147550050645
7049.6,0.010159824871604217,-0.5549430201726608
7049.65,-0.017896613539899107,-0.5521235011263526
7049.7,-0.04505252524103104,-0.5194062419717786
7049.75,-0.06983723773707698,-0.458552279183144
7049.8,-0.09090775315934545,-0.3728387999757934
7049.85,-0.10712111773465632,-0.2668826336256779
7049.9,-0.11759601652191325,-0.14639156556502197
7049.95,-0.12176027429115853,-0.01785685578104479
7050.0,-0.11938170210001774,0.11179647880240068
7050.05,-0.11058062641091848,0.23558276989321625
7050.1,-0.09582342511069612,0.3468320740503598
7050.15,-0.07589741900588251,0.43954952490618454
7050.2,-0.051868472620077676,0.5087382913879501
7050.25,-0.025023589867087494,0.5506687452528791
7050.3,0.0031984019052102375,0.5630793510044042
7050.35,0.031284345233352925,0.5452984751035526
7050.4,0.05772824941556549,0.49828056824223754
7050.45,0.08111240205757667,0.4245547765387757
7050.5,0.10018372706944305,0.3280887419503866
7050.55,0.11392127625261533,0.21407491168114062
7050.6,0.12159121823755713,0.08865084966655101
7050.65,0.12278636121927043,-0.041431393888779644
7050.7,0.11744807884867914,-0.16916904187859697
7050.75,0.10586945703141074,-0.28768586875467306
7050.8,0.08867949197321184,-0.3906026542035175
7050.85,0.066809191611059,-0.4723808390355707
7050.9,0.04144140806965478,-0.5286208645977144
7050.95,0.01394710515128755,-0.5562991314452294
7051.0,-0.014188505074868159,-0.5539308291852383
7051.05,-0.04144597776723628,-0.5216498842662299
7051.1,-0.06635349350149117,-0.46120173019067023
7051.15,-0.08756615078630331,-0.3758492884597161
7051.2,-0.10393842234746277,-0.27019721208820935
7051.25,-0.11458587199512424,-0.14994384111623021
7051.3,-0.11893280645908579,-0.021574216963227005
7051.35,-0.11674329369144694,0.10798931172606643
7051.4,-0.10813387528647915,0.23176006148591757
7051.45,-0.09356728754285519,0.34306345488464507
7051.5,-0.07382752979801464,0.4358966318718077
7051.55,-0.04997762435567442,0.5052518476350816
7051.6,-0.023302345034506483,0.5473862364182933
7051.65,0.004760999286154914,0.5600234219836477
7051.7,0.032699997163858296,0.5424761325605176
7051.75,0.05900861254220668,0.4956832304634423
7051.8,0.08226832021020253,0.42215916652037566
7051.85,0.10122452919424424,0.3258585742036501
7051.9,0.11485417763056753,0.2119632805668351
7051.95,0.12242085725092774,0.08660318938087866
7052.0,0.1235144965686554,-0.04347393824884546
7052.05,0.1180734634260432,-0.1712660147974921
7052.1,0.1063878950889062,-0.2898938711773141
7052.15,0.0890840763083118,-0.3929718733910003
7052.2,0.06709070774980616,-0.4749519291330792
7052.25,0.04158888339500388,-0.5314223467300798
7052.3,0.013948473076798175,-0.5593454542000829
7052.35,-0.014345662025004412,-0.5572211948629023
7052.4,-0.04177364640949206,-0.5251679051560062
7052.45,-0.06686245254060504,-0.46491593453819946
7052.5,-0.08826523986331201,-0.3797144500598877
7052.55,-0.10483389754659382,-0.2741564329904873
7052.6,-0.11568088316236076,-0.15393127615337487
7052.65,-0.1202270251619313,-0.025518293951916543
7052.7,-0.11823271255755241,0.10416234925077059
7052.75,-0.10981079023685425,0.22812247970331095
7052.8,-0.09542046458722131,0.33968242111635527
7052.85,-0.07584254812521872,0.43283086613057536
7052.9,-0.052137377974163776,0.5025487141429797
7052.95,-0.025587676710920743,0.5450794309637007
7053.0,0.0023705651222063005,0.5581313787096642
7053.05,0.03022546116004568,0.5410012350232356
7053.1,0.05647068862452986,0.4946118686724837
7053.15,0.07968664802729405,0.421462636448086
7053.2,0.09861695226933848,0.3254947712584558
7053.25,0.11223612515313965,0.21187909608138622
7053.3,0.1198048618774771,0.08673748146899465
7053.35,0.12090987330003912,-0.04318695905803624
7053.4,0.1154861659716735,-0.17089316723494932
7053.45,0.1038205565765442,-0.2894993470639491
7053.5,0.08653623126527858,-0.39261374071555205
7053.55,0.06455918250498899,-0.47467898302407496
7053.6,0.03906833296287109,-0.5312714782518264
7053.65,0.01143203467980635,-0.5593396789357405
7053.7,-0.016865634930702967,-0.5573684475687838
7053.75,-0.04430481007707203,-0.5254606653367854
7053.8,-0.06941170146438151,-0.4653317028572675
7053.85,-0.09083798036279879,-0.38021704949165036
7053.9,-0.10743340641354655,-0.2746980640228595
7053.95,-0.11830778676508474,-0.15445521457154576
7054.0,-0.12287892787070112,-0.0259620849997432
7054.05,-0.12090399526505906,0.10386337332184725
7054.1,-0.1124925905385164,0.22803154905367745
7054.15,-0.09810084035969131,0.3398577420671175
7054.2,-0.07850681633180465,0.43332229290441243
7054.25,-0.05476861106925006,0.5033948581255572
7054.3,-0.028167330519248922,0.5463053632915736
7054.35,-0.00013807474009269152,0.5597470500263089
7054.4,0.02780737448338197,0.5430006977844958
7054.45,0.05416199503835689,0.4969733444613979
7054.5,0.07750470892952177,0.42414942559994473
7054.55,0.09657693759835137,0.3284569570213492
7054.6,0.11035040463165668,0.21505595288004753
7054.65,0.11808253288635612,0.09006045885753183
7054.7,0.11935645051740987,-0.039790836402447044
7054.75,0.1141034492461114,-0.16749766584317544
7054.8,0.10260668393309232,-0.28617535256577387
7054.85,0.08548591398953402,-0.389425744759799
7054.9,0.06366410945711241,-0.4716819181336154
7054.95,0.03831772217617248,-0.5285080706362301
7055.0,0.0108133023934894,-0.5568384611666816
7055.05,-0.017366123940495682,-0.5551425372709582
7055.1,-0.04470095133360642,-0.5235073746554953
7055.15,-0.06971686140604523,-0.4636329986917135
7055.2,-0.09106425120277778,-0.3787408387262463
7055.25,-0.10759094527866986,-0.27340023366586996
7055.3,-0.11840427456936478,-0.1532823161566938
7055.35,-0.12291917689433925,-0.024854517972982604
7055.4,-0.12088972636666304,0.10496785136053643
7055.45,-0.1124223917582856,0.22919417498875422
7055.5,-0.09797030886778763,0.3411351599040585
7055.55,-0.07830887576787976,0.4347632202683665
7055.6,-0.05449398684095098,0.5050371867757106
7055.65,-0.027805157090308688,0.5481738503984646
7055.7,0.00032339819889548355,0.5618517251415533
7055.75,0.028380015423846647,0.545336071924913
7055.8,0.054857005391386784,0.499518464587538
7055.85,0.07833186188260045,0.42686877227479636
7055.9,0.09754388261886641,0.3313021375926451
7055.95,0.11146207564186496,0.21796809956012975
7056.0,0.11934069257487939,0.09297320290397394
7056.05,0.12075939593226236,-0.03694797446637772
7056.1,0.11564589512824161,-0.1647956526266618
7056.15,0.10427983066959617,-0.28368198012988244
7056.2,0.08727769711525338,-0.38720212813836596
7056.25,0.06555961785575959,-0.4697793405629131
7056.3,0.04029976305896208,-0.5269653460239957
7056.35,0.012863083253360021,-0.5556799552715477
7056.4,-0.015268232468192689,-0.5543769535183797
7056.45,-0.04257461209847795,-0.5231273694396141
7056.5,-0.06758096941215411,-0.46361564659279875
7056.55,-0.08893617675775783,-0.379048922624333
7056.6,-0.1054858616745874,-0.27398429059838225
7056.65,-0.11633460581759604,-0.15408332923999468
7056.7,-0.12089419459858686,-0.025807109926167082
7056.75,-0.11891531681021274,0.1039318946960377
7056.8,-0.11050100512898307,0.22814224072137215
7056.85,-0.09610109273807552,0.3401302011090336
7056.9,-0.07648798501807973,0.43386040036394596
7056.95,-0.052715052701680934,0.5042809561567211
7057.0,-0.02605988940240762,0.5475956128692319
7057.05,0.002044508585242257,0.5614682197916384
7057.1,0.030086932576756226,0.5451485574140065
7057.15,0.05655936432664291,0.4995127494640243
7057.2,0.08003820752315867,0.42701608928689005
7057.25,0.09926097325533192,0.3315608144089336
7057.3,0.11319428896405202,0.21828593533586704
7057.35,0.12108956678891862,0.09329042202425802
7057.4,0.12252333116647782,-0.03669535129406809
7057.45,0.1174200316595118,-0.16467220225952564
7057.5,0.10605611094052525,-0.2837492307901884
7057.55,0.08904510858049296,-0.3875150700873343
7057.6,0.0673046039317918,-0.47038328197923657
7057.65,0.04200678038256929,-0.5278932836594149
7057.7,0.014515275565850305,-0.5569506016455644
7057.75,-0.013688279781987158,-0.5559935270960689
7057.8,-0.04108407714375659,-0.5250772133135758
7057.85,-0.06619600111334475,-0.46587069681694987
7057.9,-0.08767114682545159,-0.38156700182883363
7057.95,-0.10435270129622812,-0.2767111582153549
7058.0,-0.11534226264698708,-0.15695537891884426
7058.05,-0.12004823918811255,-0.02875456970927351
7058.1,-0.11821771961791443,0.1009814311906625
7058.15,-0.1099500960690463,0.22526014194239402
7058.2,-0.09569170542367501,0.33738318164082587
7058.25,-0.0762117779049637,0.4313071560133549
7058.3,-0.05256098982233952,0.5019692310212033
7058.35,-0.02601485480284336,0.5455598558933391
7058.4,0.001994995766994399,0.5597279563766289
7058.45,0.029957940834819525,0.5437075630116122
7058.5,0.05636575206815562,0.4983590688786188
7058.55,0.0797938477226814,0.42612289994763963
7058.6,0.09897804206291957,0.33088808655584767
7058.65,0.11288265637826617,0.21778279927026153
7058.7,0.12075632198994574,0.09289811456317362
7058.75,0.12217246783458353,-0.037040120214607924
7058.8,0.11705230996848494,-0.16503364456466976
7058.85,0.10566910337811657,-0.2841888314594331
7058.9,0.08863342682254163,-0.3880880915756622
7058.95,0.06686029422055033,-0.4711356106105302
7059.0,0.041519865761488604,-0.5288587882678581
7059.05,0.013974415393764513,-0.5581491470996067
7059.1,-0.014295048948472068,-0.5574297500439891
7059.15,-0.0417685596106344,-0.5267401264497568
7059.2,-0.06696906159344775,-0.4677341433752342
7059.25,-0.08854197394815783,-0.3835909362265114
7059.3,-0.1053281552160989,-0.27884368422561007
7059.35,-0.11642634237071883,-0.1591354358248564
7059.4,-0.12124169879858454,-0.030915121814901386
7059.45,-0.11951785455220898,0.09890987360707107
7059.5,-0.11135071143787745,0.22334586010718704
7059.55,-0.09718326854149029,0.3356896416942344
7059.6,-0.07778174726845401,0.4298896527076208
7059.65,-0.0541943032707282,0.5008719623817982
7059.7,-0.02769455103027418,0.5448135861023458
7059.75,0.0002870553395063777,0.5593483923384482
7059.8,0.02824028820357065,0.5436945316473623
7059.85,0.05465650850424261,0.49869653923929486
7059.9,0.07810994212750015,0.4267798489987018
7059.95,0.0973344934041128,0.33182016231587863
7060.0,0.11129195835908802,0.21893469222745995
7060.05,0.11922796262685881,0.09420651019319051
7060.1,0.12071260937840707,-0.03564316639745485
7060.15,0.11566364598711332,-0.1636170909332604
7060.2,0.10435090028508102,-0.2828189878666657
7060.25,0.08738174720044675,-0.3868251079363735
7060.3,0.06566838949144368,-0.47003030569600723
7060.35,0.04037871663084603,-0.5279499895457506
7060.4,0.012873390536868623,-0.5574616847993005
7060.45,-0.015367451849084023,-0.5569732132558405
7060.5,-0.04282393078871543,-0.5265084479233766
7060.55,-0.06801829664142169,-0.4677060349966804
7060.6,-0.08959453428838347,-0.3837311513181119
7060.65,-0.10639141177323287,-0.2791050382634483
7060.7,-0.11750503811472829,-0.15946147628289992
7060.75,-0.12233755940152286,-0.03124330282200083
7060.8,-0.12062936839692837,0.09864468336050713
7060.85,-0.11247309106547214,0.22320772574764308
7060.9,-0.09830859582216406,0.3357379640609197
7060.95,-0.07889929465938016,0.43017581800572485
7061.0,-0.055291014021591554,0.5014364203456739
7061.05,-0.028755652624812757,0.5456835142211753
7061.1,-0.0007226625994740195,0.5605360720899355
7061.15,0.027297954584180793,0.5451965244018318
7061.2,0.05379698984070916,0.5004937065841638
7061.25,0.07734732524259719,0.4288382169463627
7061.3,0.09668081153534544,0.33409258355930116
7061.35,0.1107565835985273,0.2213632176723513
7061.4,0.11881713330258056,0.09672534271071836
7061.45,0.12042911786959914,-0.033104294598369305
7061.5,0.11550670384274364,-0.16112929895202818
7061.55,0.10431618797439632,-0.28045057961846354
7061.6,0.08746164588089728,-0.3846380559628293
7061.65,0.06585238237811339,-0.4680770745571053
7061.7,0.04065393842518675,-0.5262708696189948
7061.75,0.013225295416213898,-0.5560827796373987
7061.8,-0.01495433953855313,-0.5559051883234369
7061.85,-0.0423652234161298,-0.525746107499255
7061.9,-0.06752895028847862,-0.46722874950426924
7061.95,-0.08908809836655672,-0.38350411169134335
7062.0,-0.10587936145761297,-0.2790812695613205
7062.05,-0.11699622532268879,-0.15958450196654725
7062.1,-0.12183781165426771,-0.03145031607191673
7062.15,-0.12014125692988047,0.09841931228312803
7062.2,-0.1119958804259549,0.2230287952849695
7062.25,-0.0978383774013835,0.33566583745951334
7062.3,-0.07842929668000355,0.4302630642119778
